Predictions (y,pred,y-pred) by the model of dimension:     1
    0.3498113830E+03    0.3534291474E+03   -0.3617764459E+01
    0.3429812803E+03    0.3460396760E+03   -0.3058395685E+01
    0.3356323513E+03    0.3385311239E+03   -0.2898772645E+01
    0.3316835756E+03    0.3308994732E+03    0.7841023540E+00
    0.3292392192E+03    0.3270361694E+03    0.2203049846E+01
    0.3269858934E+03    0.3231404816E+03    0.3845411861E+01
    0.3207503283E+03    0.3152496653E+03    0.5500662963E+01
    0.7685966542E+02    0.8242624341E+02   -0.5566577988E+01
    0.9037831757E+02    0.9208604928E+02   -0.1707731706E+01
    0.9507898511E+02    0.9689284184E+02   -0.1813856729E+01
    0.1152563537E+03    0.1016843730E+03    0.1357198063E+02
    0.1250793226E+03    0.1112220810E+03    0.1385724156E+02
    0.1376933148E+03    0.1207000212E+03    0.1699329357E+02
    0.1448486749E+03    0.1301190239E+03    0.1472965095E+02
    0.1532934530E+03    0.1394799020E+03    0.1381355100E+02
    0.1533473073E+03    0.1441387937E+03    0.9208513667E+01
    0.1575849665E+03    0.1487834514E+03    0.8801515108E+01
    0.1621881784E+03    0.1580304519E+03    0.4157726516E+01
    0.8311168116E+02    0.7213535031E+02    0.1097633085E+02
    0.7247803067E+02    0.7159251072E+02    0.8855199503E+00
    0.6678121200E+02    0.7133254763E+02   -0.4551335627E+01
    0.6475675694E+02    0.7108125744E+02   -0.6324500500E+01
    0.7030410540E+02    0.7060814459E+02   -0.3040391895E+00
    0.6625141588E+02    0.7018072187E+02   -0.3929305983E+01
    0.6514082646E+02    0.6980771310E+02   -0.4666886643E+01
    0.7365959505E+02    0.6949923355E+02    0.4160361506E+01
    0.6708569690E+02    0.6937279804E+02   -0.2287101138E+01
    0.6606186028E+02    0.6926705618E+02   -0.3205195900E+01
    0.7019308169E+02    0.6912494013E+02    0.1068141554E+01
    0.1593068290E+03    0.1586263054E+03    0.6805236768E+00
    0.1468949451E+03    0.1498006521E+03   -0.2905706960E+01
    0.1388089549E+03    0.1452975651E+03   -0.6488610190E+01
    0.1291537303E+03    0.1407320799E+03   -0.1157834963E+02
    0.1235282770E+03    0.1314067637E+03   -0.7878486688E+01
    0.1106958100E+03    0.1218095147E+03   -0.1111370477E+02
    0.9736886424E+02    0.1119235856E+03   -0.1455472134E+02
    0.9411222420E+02    0.1017304357E+03   -0.7618211497E+01
    0.7726231874E+02    0.9651230093E+02   -0.1924998218E+02
    0.6947861574E+02    0.9120945107E+02   -0.2173083533E+02
    0.7451208676E+02    0.8033760418E+02   -0.5825517419E+01
    0.8219213345E+02    0.8393719762E+02   -0.1745064169E+01
    0.9923806785E+02    0.1166967243E+03   -0.1745865650E+02
    0.1193451659E+03    0.1332201159E+03   -0.1387494999E+02
    0.1356927131E+03    0.1498390666E+03   -0.1414635349E+02
    0.1672786173E+03    0.1833629845E+03   -0.1608436727E+02
    0.2253661327E+03    0.2172670397E+03    0.8099092986E+01
    0.2698899312E+03    0.2515496272E+03    0.1834030400E+02
    0.2781444213E+03    0.2862090036E+03   -0.8064582228E+01
    0.2994904688E+03    0.3036794107E+03   -0.4188941885E+01
    0.3348078087E+03    0.3212433104E+03    0.1356449830E+02
    0.3536124748E+03    0.3566505946E+03   -0.3038119821E+01
    0.1815617150E+03    0.1478521325E+03    0.3370958247E+02
    0.1851328402E+03    0.1724489999E+03    0.1268384038E+02
    0.1879236927E+03    0.1847776521E+03    0.3146040610E+01
    0.1904213831E+03    0.1971276462E+03   -0.6706263067E+01
    0.2062694130E+03    0.2218949609E+03   -0.1562554797E+02
    0.2324792831E+03    0.2467571098E+03   -0.1427782670E+02
    0.2580894811E+03    0.2717196163E+03   -0.1363013526E+02
    0.2927787662E+03    0.2967874323E+03   -0.4008666112E+01
    0.3243674594E+03    0.3093622379E+03    0.1500522147E+02
    0.3451406716E+03    0.3219650000E+03    0.2317567162E+02
    0.3548500077E+03    0.3472563061E+03    0.7593701578E+01
    0.8919480068E+02    0.7806005869E+02    0.1113474199E+02
    0.1207847205E+03    0.1099157399E+03    0.1086898053E+02
    0.1243448504E+03    0.1259713063E+03   -0.1626455914E+01
    0.1408027874E+03    0.1421142481E+03   -0.1311460658E+01
    0.1693828405E+03    0.1746674818E+03   -0.5284641271E+01
    0.2053585443E+03    0.2075839422E+03   -0.2225397923E+01
    0.2357175677E+03    0.2408695287E+03   -0.5151961053E+01
    0.2786727984E+03    0.2745281349E+03    0.4144663500E+01
    0.3075347098E+03    0.2914981018E+03    0.1603660800E+02
    0.3365297414E+03    0.3085620993E+03    0.2796764212E+02
    0.3525696231E+03    0.3429725503E+03    0.9597072871E+01
Prediction RMSE and MaxAE:        13.1018363679       37.3065953012
