Predictions (y,pred,y-pred) by the model of dimension:     1
    0.2769316302E+00    0.2680686058E+00    0.8863024392E-02
    0.2639498902E+00    0.2613011147E+00    0.2648775561E-02
    0.2484917914E+00    0.2543494956E+00   -0.5857704250E-02
    0.2399862202E+00    0.2398195147E+00    0.1667055058E-03
    0.2176879084E+00    0.2242962283E+00   -0.6608319898E-02
    0.1909003345E+00    0.2075239554E+00   -0.1662362094E-01
    0.1864659655E+00    0.1891320698E+00   -0.2666104297E-02
    0.1513056224E+00    0.1791644456E+00   -0.2785882323E-01
    0.1346825959E+00    0.1685611584E+00   -0.3387856252E-01
    0.1458560428E+00    0.1449239094E+00    0.9321334444E-03
    0.1545919717E+00    0.1787892688E+00   -0.2419729711E-01
    0.1781381791E+00    0.2229367793E+00   -0.4479860024E-01
    0.2098434920E+00    0.2435961430E+00   -0.3375265093E-01
    0.2335975515E+00    0.2634089812E+00   -0.2981142978E-01
    0.2777107383E+00    0.3007312460E+00   -0.2302050766E-01
    0.3556845611E+00    0.3353111682E+00    0.2037339286E-01
    0.4029868256E+00    0.3674747287E+00    0.3551209693E-01
    0.3891821346E+00    0.3974889097E+00   -0.8306775068E-02
    0.4103677372E+00    0.4117610385E+00   -0.1393301374E-02
    0.4480318505E+00    0.4255765306E+00    0.2245531990E-01
    0.4593358219E+00    0.4519263862E+00    0.7409435688E-02
    0.3179402455E+00    0.2861777564E+00    0.3176248908E-01
    0.3102337429E+00    0.3071133476E+00    0.3120395337E-02
    0.3068125379E+00    0.3172466548E+00   -0.1043411689E-01
    0.3029599096E+00    0.3271656525E+00   -0.2420574289E-01
    0.3140799395E+00    0.3463852827E+00   -0.3230534320E-01
    0.3409530845E+00    0.3648190711E+00   -0.2386598650E-01
    0.3660323783E+00    0.3825104141E+00   -0.1647803581E-01
    0.3946178759E+00    0.3994995775E+00   -0.4881701628E-02
    0.4298996304E+00    0.4077426368E+00    0.2215699365E-01
    0.4491178787E+00    0.4158239699E+00    0.3329390872E-01
    0.4517514088E+00    0.4315183886E+00    0.2023302016E-01
    0.1592238765E+00    0.1568834572E+00    0.2340419306E-02
    0.2102269710E+00    0.2064489515E+00    0.3778019529E-02
    0.2116025279E+00    0.2287450633E+00   -0.1714253541E-01
    0.2338955183E+00    0.2497279337E+00   -0.1583241537E-01
    0.2688141384E+00    0.2884515327E+00   -0.1963739425E-01
    0.3126505444E+00    0.3236819578E+00   -0.1103141345E-01
    0.3424241728E+00    0.3561185822E+00   -0.1369440945E-01
    0.3826141023E+00    0.3862480913E+00   -0.3633988970E-02
    0.4122722955E+00    0.4005621102E+00    0.1171018527E-01
    0.4440677561E+00    0.4144245676E+00    0.2964318854E-01
    0.4524044644E+00    0.4409151588E+00    0.1148930561E-01
Prediction RMSE and MaxAE:         0.0248008193        0.0648329220
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.4311771491E+00    0.4154835881E+00    0.1569356096E-01
    0.2780862305E+00    0.2893772458E+00   -0.1129101532E-01
    0.2863966357E+00    0.2968146970E+00   -0.1041806132E-01
    0.4041564535E+00    0.3745318035E+00    0.2962465002E-01
    0.4080844591E+00    0.3730945784E+00    0.3498988068E-01
    0.2714353627E+00    0.2880401299E+00   -0.1660476715E-01
    0.2872237083E+00    0.2953238491E+00   -0.8100140799E-02
    0.2527832565E+00    0.2475237639E+00    0.5259492617E-02
    0.2511563255E+00    0.2533201165E+00   -0.2163791028E-02
    0.2186514932E+00    0.2373642521E+00   -0.1871275881E-01
    0.2151500840E+00    0.2037145002E+00    0.1143558382E-01
    0.2188755888E+00    0.2073684789E+00    0.1150710993E-01
    0.4440869345E+00    0.4520644717E+00   -0.7977537229E-02
    0.4565628182E+00    0.4583195895E+00   -0.1756771307E-02
    0.2267002756E+00    0.2105044509E+00    0.1619582476E-01
    0.2092739035E+00    0.2151527777E+00   -0.5878874255E-02
    0.4412176146E+00    0.4025979633E+00    0.3861965124E-01
    0.4373163477E+00    0.4144241753E+00    0.2289217241E-01
    0.4371113264E+00    0.4440244277E+00   -0.6913101329E-02
    0.2680617680E+00    0.3145404400E+00   -0.4647867206E-01
    0.2364462509E+00    0.1944503922E+00    0.4199585867E-01
    0.2877592344E+00    0.3222638779E+00   -0.3450464350E-01
    0.3052002036E+00    0.3023444024E+00    0.2855801240E-02
    0.3162345360E+00    0.3112791442E+00    0.4955391819E-02
    0.3810698261E+00    0.4170976025E+00   -0.3602777640E-01
    0.3893930302E+00    0.4152282005E+00   -0.2583517033E-01
    0.2746515510E+00    0.3310172085E+00   -0.5636565745E-01
    0.2119213688E+00    0.2134355809E+00   -0.1514212007E-02
    0.2796253592E+00    0.3389108621E+00   -0.5928550288E-01
    0.2320546000E+00    0.2916918234E+00   -0.5963722339E-01
    0.2307039824E+00    0.2145774945E+00    0.1612648792E-01
    0.2694453323E+00    0.2977631888E+00   -0.2831785650E-01
    0.3020090589E+00    0.3174541575E+00   -0.1544509859E-01
    0.3046928854E+00    0.3263952894E+00   -0.2170240403E-01
    0.2681246117E+00    0.2776933913E+00   -0.9568779603E-02
    0.2821058033E+00    0.2848316044E+00   -0.2725801161E-02
    0.3155324828E+00    0.3172393167E+00   -0.1706833975E-02
    0.3001533759E+00    0.3011410130E+00   -0.9876370335E-03
    0.2820478834E+00    0.2735457907E+00    0.8502092676E-02
    0.3337535518E+00    0.3053023701E+00    0.2845118170E-01
    0.3033097908E+00    0.2871862154E+00    0.1612357540E-01
    0.3195628020E+00    0.2919673360E+00    0.2759546599E-01
    0.4433412280E+00    0.4657817335E+00   -0.2244050551E-01
    0.4489842999E+00    0.4738161831E+00   -0.2483188325E-01
    0.2294035237E+00    0.2159122383E+00    0.1349128538E-01
    0.1983230862E+00    0.1769567104E+00    0.2136637577E-01
    0.2315906063E+00    0.2199540266E+00    0.1163657973E-01
    0.4269733901E+00    0.4103360983E+00    0.1663729175E-01
    0.2011678056E+00    0.1769518008E+00    0.2421600478E-01
    0.4469048804E+00    0.4226024596E+00    0.2430242081E-01
    0.2339656649E+00    0.2078977359E+00    0.2606792892E-01
    0.2431243250E+00    0.2137836333E+00    0.2934069173E-01
    0.4234910986E+00    0.3977652050E+00    0.2572589360E-01
    0.4522062284E+00    0.4113801776E+00    0.4082605082E-01
    0.4210826770E+00    0.4183942078E+00    0.2688469241E-02
    0.3691071406E+00    0.3776808304E+00   -0.8573689846E-02
    0.3793562733E+00    0.3757435388E+00    0.3612734476E-02
    0.2843223449E+00    0.2388048522E+00    0.4551749267E-01
    0.4463194501E+00    0.4530231544E+00   -0.6703704267E-02
    0.4555457409E+00    0.4627386474E+00   -0.7192906420E-02
    0.1426577999E+00    0.1734668185E+00   -0.3080901856E-01
    0.1532933446E+00    0.2109232635E+00   -0.5762991885E-01
    0.2124254665E+00    0.2292694970E+00   -0.1684403049E-01
    0.2458956862E+00    0.2473707938E+00   -0.1475107571E-02
    0.3168200734E+00    0.2828659771E+00    0.3395409627E-01
    0.3606096115E+00    0.3174609234E+00    0.4314868813E-01
    0.3855424304E+00    0.3512037560E+00    0.3433867434E-01
    0.3978840001E+00    0.3841390197E+00    0.1374498043E-01
    0.3956483535E+00    0.4003168430E+00   -0.4668489443E-02
    0.3933726165E+00    0.4163080347E+00   -0.2293541820E-01
    0.3988790197E+00    0.4477492065E+00   -0.4887018680E-01
    0.2907721873E+00    0.2540184550E+00    0.3675373225E-01
    0.2766077859E+00    0.2765754916E+00    0.3229423532E-04
    0.2778108002E+00    0.2875581473E+00   -0.9747347115E-02
    0.2595940232E+00    0.2983564610E+00   -0.3876243774E-01
    0.2860637736E+00    0.3194350752E+00   -0.3337130151E-01
    0.3369956056E+00    0.3398760282E+00   -0.2880422607E-02
    0.3829514472E+00    0.3597364274E+00    0.2321501980E-01
    0.3834132326E+00    0.3790669485E+00    0.4346284114E-02
    0.3842960836E+00    0.3885478174E+00   -0.4251733723E-02
    0.3898202890E+00    0.3979127764E+00   -0.8092487431E-02
    0.4002315923E+00    0.4163143778E+00   -0.1608278557E-01
    0.1342891712E+00    0.1680617972E+00   -0.3377262600E-01
    0.2160994330E+00    0.2042925875E+00    0.1180684553E-01
    0.2259092688E+00    0.2220204490E+00    0.3888819722E-02
    0.2378831299E+00    0.2394998064E+00   -0.1616676502E-02
    0.2813862858E+00    0.2737407934E+00    0.7645492432E-02
    0.3009395713E+00    0.3070684193E+00   -0.6128848003E-02
    0.3605672677E+00    0.3395315465E+00    0.2103572120E-01
    0.3718718209E+00    0.3711754307E+00    0.6963902593E-03
    0.3770097654E+00    0.3867034000E+00   -0.9693634674E-02
    0.3835882870E+00    0.4020420715E+00   -0.1845378449E-01
    0.3997269348E+00    0.4321705205E+00   -0.3244358570E-01
    0.4484240400E+00    0.4660988247E+00   -0.1767478469E-01
    0.4533916717E+00    0.4639837552E+00   -0.1059208348E-01
