Predictions (y,pred,y-pred) by the model of dimension:     1
    0.2611882111E+03    0.2620073774E+03   -0.8191662406E+00
    0.2922040889E+03    0.2890194469E+03    0.3184641950E+01
    0.1845425556E+03    0.1816157592E+03    0.2926796394E+01
    0.1898993111E+03    0.1907625883E+03   -0.8632772145E+00
    0.1952178111E+03    0.1953854437E+03   -0.1676325821E+00
    0.2016502556E+03    0.2000414461E+03    0.1608809447E+01
    0.2105854111E+03    0.2094535181E+03    0.1131892985E+01
    0.2213828000E+03    0.2190001574E+03    0.2382642576E+01
    0.2304738556E+03    0.2286828672E+03    0.1790988387E+01
    0.2402382000E+03    0.2385032869E+03    0.1734913127E+01
    0.2422979556E+03    0.2434656849E+03   -0.1167729307E+01
    0.2458938778E+03    0.2484631815E+03   -0.2569303739E+01
    0.2572186333E+03    0.2585644330E+03   -0.1345799689E+01
    0.2082812222E+03    0.2056281275E+03    0.2653094734E+01
    0.2124671556E+03    0.2126635148E+03   -0.1963592473E+00
    0.2147394667E+03    0.2161799820E+03   -0.1440515304E+01
    0.2172658444E+03    0.2196957622E+03   -0.2429917769E+01
    0.2253844556E+03    0.2267258200E+03   -0.1341364478E+01
    0.2347459556E+03    0.2337551915E+03    0.9907640418E+00
    0.2431637556E+03    0.2407862319E+03    0.2377523609E+01
    0.2513636333E+03    0.2478226429E+03    0.3540990448E+01
    0.2534225000E+03    0.2513445826E+03    0.2077917441E+01
    0.2547179556E+03    0.2548703108E+03   -0.1523551996E+00
    0.2631218000E+03    0.2619387713E+03    0.1183028678E+01
    0.1924218778E+03    0.1959430496E+03   -0.3521171792E+01
    0.1983598444E+03    0.2010674693E+03   -0.2707624814E+01
    0.2024171778E+03    0.2042455437E+03   -0.1828365970E+01
    0.2065748778E+03    0.2077243540E+03   -0.1149476174E+01
    0.2156308111E+03    0.2153609256E+03    0.2698855167E+00
    0.2237516111E+03    0.2236436909E+03    0.1079202294E+00
    0.2350597111E+03    0.2323656398E+03    0.2694071288E+01
    0.2445528889E+03    0.2413948800E+03    0.3158008847E+01
    0.2477960889E+03    0.2459965681E+03    0.1799520839E+01
    0.2505340222E+03    0.2506453217E+03   -0.1112994717E+00
    0.2601386889E+03    0.2600594789E+03    0.7921003443E-01
    0.3058445778E+03    0.3068472865E+03   -0.1002708716E+01
    0.3013589222E+03    0.3025831126E+03   -0.1224190344E+01
