Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1179466667E+03    0.1178207375E+03    0.1259292075E+00
    0.1137695667E+03    0.1140593464E+03   -0.2897797539E+00
    0.1092017667E+03    0.1102580265E+03   -0.1056259882E+01
    0.1067584667E+03    0.1064156950E+03    0.3427716215E+00
    0.1053764667E+03    0.1044787977E+03    0.8976689403E+00
    0.1040530000E+03    0.1025312182E+03    0.1521781805E+01
    0.1005121667E+03    0.9860340794E+02    0.1908758728E+01
    0.1408233333E+02    0.1384558474E+02    0.2367485895E+00
    0.2335330000E+02    0.2044385234E+02    0.2909447656E+01
    0.2498340000E+02    0.2373003367E+02    0.1253366329E+01
    0.3413013333E+02    0.2700774006E+02    0.7122393274E+01
    0.3871113333E+02    0.3353819142E+02    0.5172941912E+01
    0.4574376667E+02    0.4003610678E+02    0.5707659883E+01
    0.4908086667E+02    0.4650234605E+02    0.2578520616E+01
    0.5412566667E+02    0.5293773118E+02    0.1187935483E+01
    0.5592400000E+02    0.5614410051E+02   -0.2201005135E+00
    0.5834003333E+02    0.5934304852E+02   -0.1003015188E+01
    0.6338693333E+02    0.6571905091E+02   -0.2332117575E+01
    0.1739346667E+02    0.2138821631E+02   -0.3994749643E+01
    0.1596020000E+02    0.2106013927E+02   -0.5099939270E+01
    0.1519966667E+02    0.2087834190E+02   -0.5678675236E+01
    0.1462273333E+02    0.2068430247E+02   -0.6061569134E+01
    0.1577603333E+02    0.2025823307E+02   -0.4482199736E+01
    0.1301593333E+02    0.1977930364E+02   -0.6763370302E+01
    0.1339103333E+02    0.1924471992E+02   -0.5853686587E+01
    0.1529943333E+02    0.1865150747E+02   -0.3352074135E+01
    0.1242090000E+02    0.1833193307E+02   -0.5911033070E+01
    0.1194016667E+02    0.1799649685E+02   -0.6056330186E+01
    0.1395766667E+02    0.1727630738E+02   -0.3318640714E+01
    0.5977913333E+02    0.5357852783E+02    0.6200605504E+01
    0.5274676667E+02    0.5033408836E+02    0.2412678311E+01
    0.4744456667E+02    0.4864630401E+02   -0.1201737346E+01
    0.4271046667E+02    0.4691294999E+02   -0.4202483326E+01
    0.3855643333E+02    0.4330357169E+02   -0.4747138357E+01
    0.3220636667E+02    0.3949332980E+02   -0.7286963134E+01
    0.2608033333E+02    0.3546837380E+02   -0.9388040469E+01
    0.2318960000E+02    0.3121345590E+02   -0.8023855900E+01
    0.1569666667E+02    0.2899456515E+02   -0.1329789848E+02
    0.1263756667E+02    0.2671172838E+02   -0.1407416172E+02
    0.1576773333E+02    0.2194450080E+02   -0.6176767463E+01
    0.1876863333E+02    0.1786425002E+02    0.9043833162E+00
    0.2272800000E+02    0.2994971727E+02   -0.7221717268E+01
    0.2911583333E+02    0.3606969883E+02   -0.6953865501E+01
    0.3464173333E+02    0.4224145801E+02   -0.7599724677E+01
    0.4469730000E+02    0.5474116743E+02   -0.1004386743E+02
    0.6769980000E+02    0.6745059747E+02    0.2492025316E+00
    0.8876800000E+02    0.8037155675E+02    0.8396443247E+01
    0.9001296667E+02    0.9350591070E+02   -0.3492944037E+01
    0.9820813333E+02    0.1001537092E+03   -0.1945575844E+01
    0.1150665667E+03    0.1068555816E+03    0.8210985022E+01
    0.1240794333E+03    0.1204225490E+03    0.3656884319E+01
    0.6961473333E+02    0.4739734400E+02    0.2221738933E+02
    0.6873096667E+02    0.5671459248E+02    0.1201637419E+02
    0.6801640000E+02    0.6140532037E+02    0.6611079630E+01
    0.6587150000E+02    0.6611764735E+02   -0.2461473538E+00
    0.6905330000E+02    0.7560769672E+02   -0.6554396722E+01
    0.7560066667E+02    0.8518595071E+02   -0.9585284039E+01
    0.8448030000E+02    0.9485364198E+02   -0.1037334198E+02
    0.9811226667E+02    0.1046120263E+03   -0.6499759622E+01
    0.1105675667E+03    0.1095256272E+03    0.1041939468E+01
    0.1186644000E+03    0.1144623830E+03    0.4202016993E+01
    0.1239530333E+03    0.1244060157E+03   -0.4529823456E+00
    0.1662153333E+02    0.1204611266E+02    0.4575420673E+01
    0.2838256667E+02    0.2559820084E+02    0.2784365824E+01
    0.2881536667E+02    0.3237606859E+02   -0.3560701920E+01
    0.3478613333E+02    0.3915545864E+02   -0.4369325303E+01
    0.4475480000E+02    0.5271955374E+02   -0.7964753742E+01
    0.5756113333E+02    0.6629173870E+02   -0.8730605370E+01
    0.6879203333E+02    0.7987292567E+02   -0.1108089234E+02
    0.8769866667E+02    0.9346374680E+02   -0.5765080131E+01
    0.9953940000E+02    0.1002629034E+03   -0.7235034449E+00
    0.1128509667E+03    0.1070646034E+03    0.5786363277E+01
    0.1218290333E+03    0.1206757061E+03    0.1153327221E+01
Prediction RMSE and MaxAE:         7.0567420738       22.2173893308
