     Index       y_measurement           y_fitting        descriptor_1        descriptor_2        descriptor_3
        33    0.6641613333E+02    0.6488981518E+02    0.3775520208E+01    0.1010208374E-08    0.6147794994E+00
        34    0.1171394000E+03    0.1122548431E+03    0.4244798141E+01    0.1010208374E-08    0.9439925082E+01
        35    0.1298107667E+03    0.1364171524E+03    0.4481529373E+01    0.1010208374E-08    0.9084007119E+01
        36    0.4263683333E+02    0.3962541516E+02    0.3534565791E+01    0.1010208374E-08    0.1298763187E+02
        37    0.3551316667E+02    0.2739666379E+02    0.3422989633E+01    0.0000000000E+00    0.2820021875E+02
        38    0.4331223333E+02    0.4394669979E+02    0.3576048791E+01    0.1010208374E-08    0.1136339631E+02
        39    0.1050881333E+03    0.9576310467E+02    0.4082200278E+01    0.8171276545E-02    0.5095897098E+01
        40    0.3710063333E+02    0.2433458908E+02    0.3383178433E+01    0.0000000000E+00    0.1033826948E+02
        41    0.1270568667E+03    0.1241628089E+03    0.4360447271E+01    0.8171276545E-02    0.4677027856E+01
        42    0.4979963333E+02    0.4045236480E+02    0.3536971699E+01    0.1010208374E-08    0.2578158739E+01
        43    0.1048403333E+03    0.9527488754E+02    0.4076857985E+01    0.8171276545E-02    0.4082801440E+01
        44    0.1283589667E+03    0.1243707689E+03    0.4361570780E+01    0.8171276545E-02    0.3005650584E+01
        45    0.1119227000E+03    0.1044843662E+03    0.4170481742E+01    0.4484155086E-07    0.1286763121E+02
        46    0.9410970000E+02    0.9243627641E+02    0.4050847785E+01    0.1386172536E-05    0.1013821546E+02
        47    0.9391083333E+02    0.8739076438E+02    0.4001502608E+01    0.1386172536E-05    0.1037396305E+02
        48    0.1167444000E+03    0.1062585593E+03    0.4190398522E+01    0.1010208374E-08    0.1746694692E+02
        49    0.1322718667E+03    0.1314101281E+03    0.4435745624E+01    0.1010208374E-08    0.1513161435E+02
        50    0.1511233333E+02    0.1479433579E+02    0.3471521061E+01    0.1000000000E+01    0.8703088095E+01
        51    0.2607280000E+02    0.2773743239E+02    0.3598270309E+01    0.1000000000E+01    0.8400577381E+01
        52    0.3288510000E+02    0.3209150964E+02    0.3640909456E+01    0.1000000000E+01    0.8299740476E+01
        53    0.5040940000E+02    0.4086005935E+02    0.3726779962E+01    0.1000000000E+01    0.8098066667E+01
        54    0.6252836667E+02    0.4971007221E+02    0.3813449264E+01    0.1000000000E+01    0.7896392857E+01
        55    0.6859230000E+02    0.5864269012E+02    0.3900928559E+01    0.1000000000E+01    0.7694719048E+01
        56    0.7457800000E+02    0.6765907659E+02    0.3989229256E+01    0.1000000000E+01    0.7493045238E+01
        57    0.7547360000E+02    0.7219905259E+02    0.4033691254E+01    0.1000000000E+01    0.7392208333E+01
        58    0.7601236667E+02    0.7676041696E+02    0.4078362978E+01    0.1000000000E+01    0.7291371429E+01
        59    0.7978300000E+02    0.8594791912E+02    0.4168341569E+01    0.1000000000E+01    0.7089697619E+01
        60    0.5415630000E+02    0.5086965310E+02    0.3820396084E+01    0.1000000000E+01   -0.1780303030E+00
        61    0.4609493333E+02    0.5683239240E+02    0.3879085398E+01    0.1000000000E+01    0.2253787879E+00
        62    0.5043943333E+02    0.6269194334E+02    0.3936762887E+01    0.1000000000E+01    0.6287878788E+00
        63    0.6211446667E+02    0.6844417360E+02    0.3993388031E+01    0.1000000000E+01    0.1032196970E+01
        64    0.7535336667E+02    0.7408476574E+02    0.4048918495E+01    0.1000000000E+01    0.1435606061E+01
        65    0.7547280000E+02    0.7960920643E+02    0.4103310023E+01    0.1000000000E+01    0.1839015152E+01
        66    0.7631323333E+02    0.8232640306E+02    0.4130064302E+01    0.1000000000E+01    0.2040719697E+01
        67    0.7808313333E+02    0.8501277439E+02    0.4156516320E+01    0.1000000000E+01    0.2242424242E+01
        68    0.1068950000E+02    0.8211707790E+01    0.3404785009E+01    0.1000000000E+01    0.4706821480E+01
        69    0.2761040000E+02    0.1776422469E+02    0.3498630596E+01    0.1000000000E+01    0.5030478955E+01
        70    0.2953980000E+02    0.2255219465E+02    0.3545668228E+01    0.1000000000E+01    0.5192307692E+01
        71    0.3218210000E+02    0.2734772211E+02    0.3592779966E+01    0.1000000000E+01    0.5354136430E+01
        72    0.4136713333E+02    0.3696072009E+02    0.3687218607E+01    0.1000000000E+01    0.5677793904E+01
        73    0.4472750000E+02    0.4660179312E+02    0.3781932541E+01    0.1000000000E+01    0.6001451379E+01
        74    0.6125163333E+02    0.5626956821E+02    0.3876908305E+01    0.1000000000E+01    0.6325108853E+01
        75    0.6651516667E+02    0.6596272233E+02    0.3972132926E+01    0.1000000000E+01    0.6648766328E+01
        76    0.6935780000E+02    0.7081841606E+02    0.4019834631E+01    0.1000000000E+01    0.6810595065E+01
        77    0.7973906667E+02    0.8542011191E+02    0.4163279164E+01    0.1000000000E+01    0.7296081277E+01
        78    0.1227551333E+03    0.1260092477E+03    0.4575653418E+01    0.0000000000E+00    0.3671740000E+03
        79    0.1222562000E+03    0.1241624494E+03    0.4556609523E+01    0.0000000000E+00    0.3654675000E+03
        80    0.1137695667E+03    0.1147849930E+03    0.4459983290E+01    0.0000000000E+00    0.3569350000E+03
        81    0.1092017667E+03    0.1109646988E+03    0.4420653154E+01    0.0000000000E+00    0.3535220000E+03
        82    0.1040530000E+03    0.1031993353E+03    0.4340769385E+01    0.0000000000E+00    0.3466960000E+03
        83    0.1005121667E+03    0.9925193293E+02    0.4300192875E+01    0.0000000000E+00    0.3432830000E+03
        84    0.1408233333E+02    0.1407047644E+02    0.3420657313E+01    0.0000000000E+00    0.2624594000E+03
        85    0.2335330000E+02    0.2069386591E+02    0.3452984328E+01    0.0000000000E+00    0.2029188000E+03
        86    0.2498340000E+02    0.2399254489E+02    0.3469020208E+01    0.0000000000E+00    0.1731485000E+03
        87    0.3413013333E+02    0.2728270751E+02    0.3484972580E+01    0.0000000000E+00    0.1433782000E+03
        88    0.3871113333E+02    0.3383794958E+02    0.3516631368E+01    0.0000000000E+00    0.8383760000E+02
        89    0.4574376667E+02    0.4036049659E+02    0.3547969561E+01    0.0000000000E+00    0.2429700000E+02
        90    0.4908086667E+02    0.4685121284E+02    0.3578995634E+01    0.0000000000E+00   -0.3524360000E+02
        91    0.5412566667E+02    0.5331092430E+02    0.3609717686E+01    0.0000000000E+00   -0.9478420000E+02
        92    0.5592400000E+02    0.5652940144E+02    0.3624967138E+01    0.0000000000E+00   -0.1245545000E+03
        93    0.5834003333E+02    0.5974042102E+02    0.3640143464E+01    0.0000000000E+00   -0.1543248000E+03
        94    0.6338693333E+02    0.6614045961E+02    0.3670280387E+01    0.0000000000E+00   -0.2138654000E+03
        95    0.1739346667E+02    0.2162552540E+02    0.3382631971E+01    0.0000000000E+00    0.5782850000E+02
        96    0.1596020000E+02    0.2129528841E+02    0.3376834510E+01    0.0000000000E+00    0.5315700000E+02
        97    0.1519966667E+02    0.2111232427E+02    0.3373760792E+01    0.0000000000E+00    0.5082125000E+02
        98    0.1462273333E+02    0.2091705830E+02    0.3370566447E+01    0.0000000000E+00    0.4848550000E+02
        99    0.1301593333E+02    0.2000652405E+02    0.3356519531E+01    0.0000000000E+00    0.3914250000E+02
       100    0.1339103333E+02    0.1946877170E+02    0.3348687255E+01    0.0000000000E+00    0.3447100000E+02
       101    0.1242090000E+02    0.1855069007E+02    0.3335845975E+01    0.0000000000E+00    0.2746375000E+02
       102    0.1194016667E+02    0.1821333668E+02    0.3331258376E+01    0.0000000000E+00    0.2512800000E+02
       103    0.5977913333E+02    0.5396660463E+02    0.3670098927E+01    0.0000000000E+00    0.3694960212E+01
       104    0.5274676667E+02    0.5070638245E+02    0.3638425451E+01    0.0000000000E+00    0.4233421751E+01
       105    0.4744456667E+02    0.4901038653E+02    0.3621942672E+01    0.0000000000E+00    0.4502652520E+01
       106    0.4271046667E+02    0.4726859827E+02    0.3605010871E+01    0.0000000000E+00    0.4771883289E+01
       107    0.3220636667E+02    0.3981286660E+02    0.3532492855E+01    0.0000000000E+00    0.5848806366E+01
       108    0.2608033333E+02    0.3576831568E+02    0.3493128556E+01    0.0000000000E+00    0.6387267905E+01
       109    0.2318960000E+02    0.3149267953E+02    0.3451498325E+01    0.0000000000E+00    0.6925729443E+01
       110    0.1263756667E+02    0.2696902826E+02    0.3407436154E+01    0.0000000000E+00    0.7464190981E+01
       111    0.1576773333E+02    0.2217858016E+02    0.3360757877E+01    0.0000000000E+00    0.8002652520E+01
       112    0.1876863333E+02    0.1827127866E+02    0.3504997440E+01    0.1000000000E+01    0.7576554511E+01
       113    0.2911583333E+02    0.3656563215E+02    0.3684306646E+01    0.1000000000E+01    0.7433961466E+01
       114    0.3464173333E+02    0.4276753063E+02    0.3745094014E+01    0.1000000000E+01    0.7386430451E+01
       115    0.4469730000E+02    0.5532828168E+02    0.3868207781E+01    0.1000000000E+01    0.7291368421E+01
       116    0.6769980000E+02    0.6809977767E+02    0.3993388031E+01    0.1000000000E+01    0.7196306391E+01
       117    0.8876800000E+02    0.8108383602E+02    0.4120652585E+01    0.1000000000E+01    0.7101244361E+01
       118    0.9001296667E+02    0.9428233138E+02    0.4250019825E+01    0.1000000000E+01    0.7006182331E+01
       119    0.9820813333E+02    0.1009625944E+03    0.4315497850E+01    0.1000000000E+01    0.6958651316E+01
       120    0.1150665667E+03    0.1076971954E+03    0.4381508692E+01    0.1000000000E+01    0.6911120301E+01
       121    0.1240794333E+03    0.1213304172E+03    0.4515138691E+01    0.1000000000E+01    0.6816058271E+01
       122    0.6961473333E+02    0.4794760451E+02    0.3791319480E+01    0.1000000000E+01   -0.9522015504E+00
       123    0.6873096667E+02    0.5731040744E+02    0.3883337397E+01    0.1000000000E+01   -0.5690542636E+00
       124    0.6587150000E+02    0.6675943589E+02    0.3976200808E+01    0.1000000000E+01   -0.1859069767E+00
       125    0.6905330000E+02    0.7629588367E+02    0.4069921419E+01    0.1000000000E+01    0.1972403101E+00
       126    0.7560066667E+02    0.8592096692E+02    0.4164511155E+01    0.1000000000E+01    0.5803875969E+00
       127    0.8448030000E+02    0.9563592422E+02    0.4259982161E+01    0.1000000000E+01    0.9635348837E+00
       128    0.1105675667E+03    0.1103796412E+03    0.4404868185E+01    0.1000000000E+01    0.1538255814E+01
       129    0.1186644000E+03    0.1153405326E+03    0.4453617714E+01    0.1000000000E+01    0.1729829457E+01
       130    0.1662153333E+02    0.1242412610E+02    0.3444920824E+01    0.1000000000E+01    0.2572074364E+01
       131    0.2838256667E+02    0.2604244148E+02    0.3578612868E+01    0.1000000000E+01    0.2857064579E+01
       132    0.2881536667E+02    0.3285343169E+02    0.3645476859E+01    0.1000000000E+01    0.2999559687E+01
       133    0.3478613333E+02    0.3966595163E+02    0.3712355850E+01    0.1000000000E+01    0.3142054795E+01
       134    0.8769866667E+02    0.9423963645E+02    0.4248108738E+01    0.1000000000E+01    0.4282015656E+01
       135    0.9953940000E+02    0.1010720195E+03    0.4315182499E+01    0.1000000000E+01    0.4424510763E+01
       136    0.1218290333E+03    0.1215845764E+03    0.4516554864E+01    0.1000000000E+01    0.4851996086E+01
