Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1362592133E+03    0.1409717161E+03   -0.4712502832E+01
    0.1344648149E+03    0.1381127011E+03   -0.3647886151E+01
    0.1317766937E+03    0.1352559050E+03   -0.3479211246E+01
    0.1287616307E+03    0.1324025808E+03   -0.3640950068E+01
    0.1271803418E+03    0.1295540430E+03   -0.2373701167E+01
    0.1262177758E+03    0.1281319972E+03   -0.1914221366E+01
    0.1252984708E+03    0.1267116701E+03   -0.1413199279E+01
    0.1228725759E+03    0.1238769071E+03   -0.1004331248E+01
    0.2683497468E+02    0.3030484118E+02   -0.3469866506E+01
    0.3183535065E+02    0.3487137474E+02   -0.3036024087E+01
    0.3359039622E+02    0.3710053607E+02   -0.3510139845E+01
    0.4129513778E+02    0.3928984548E+02    0.2005292306E+01
    0.4507237259E+02    0.4353651077E+02    0.1535861822E+01
    0.4998604832E+02    0.4758471615E+02    0.2401332167E+01
    0.5277935237E+02    0.5140466991E+02    0.1374682455E+01
    0.5611450524E+02    0.5496318599E+02    0.1151319255E+01
    0.5615313588E+02    0.5663303500E+02   -0.4798991178E+00
    0.5781327978E+02    0.5822339184E+02   -0.4101120644E+00
    0.5965727763E+02    0.6114439706E+02   -0.1487119426E+01
    0.2919065394E+02    0.2806484743E+02    0.1125806509E+01
    0.2533836578E+02    0.2708847560E+02   -0.1750109816E+01
    0.2326547267E+02    0.2659468850E+02   -0.3329215831E+01
    0.2253675731E+02    0.2609629837E+02   -0.3559541064E+01
    0.2456282289E+02    0.2508300355E+02   -0.5201806641E+00
    0.2308806005E+02    0.2404299829E+02   -0.9549382389E+00
    0.2267877177E+02    0.2297037156E+02   -0.2915997840E+00
    0.2578843305E+02    0.2185885153E+02    0.3929581515E+01
    0.2337586858E+02    0.2128643613E+02    0.2089432442E+01
    0.2299003363E+02    0.2070175707E+02    0.2288276560E+01
    0.2450184071E+02    0.1949194224E+02    0.5009898465E+01
    0.5835275562E+02    0.5969206787E+02   -0.1339312250E+01
    0.5348496578E+02    0.5586043144E+02   -0.2375465663E+01
    0.5034060812E+02    0.5387897912E+02   -0.3538370997E+01
    0.4661720364E+02    0.5185261164E+02   -0.5235408000E+01
    0.4446999058E+02    0.4765993488E+02   -0.3189944306E+01
    0.3957606325E+02    0.4326893687E+02   -0.3692873613E+01
    0.3452159350E+02    0.3866084681E+02   -0.4139253309E+01
    0.3332059993E+02    0.3381086845E+02   -0.4902685258E+00
    0.2705301994E+02    0.3128554096E+02   -0.4232521020E+01
    0.2419926750E+02    0.2868720402E+02   -0.4487936518E+01
    0.2604492204E+02    0.2324974485E+02    0.2795177189E+01
    0.2880918270E+02    0.2986911503E+02   -0.1059932322E+01
    0.3504358803E+02    0.4019875501E+02   -0.5155166979E+01
    0.4256436714E+02    0.4650191422E+02   -0.3937547083E+01
    0.4875284720E+02    0.5328046617E+02   -0.4527618969E+01
    0.6092121335E+02    0.6766813612E+02   -0.6746922777E+01
    0.8402862800E+02    0.8245729755E+02    0.1571330450E+01
    0.1020479867E+03    0.9707942471E+02    0.4968561980E+01
    0.1047424560E+03    0.1111803491E+03   -0.6437893099E+01
    0.1134858481E+03    0.1179643053E+03   -0.4478457249E+01
    0.1282697765E+03    0.1245455955E+03    0.3724180941E+01
    0.1359182557E+03    0.1370530749E+03   -0.1134819247E+01
    0.6693454681E+02    0.6251737979E+02    0.4417167024E+01
    0.6809255274E+02    0.6460821434E+02    0.3484338399E+01
    0.6904760257E+02    0.6679905070E+02    0.2248551870E+01
    0.6988379938E+02    0.6965335310E+02    0.2304462761E+00
    0.7595481374E+02    0.7709943749E+02   -0.1144623754E+01
    0.8630026423E+02    0.8649954849E+02   -0.1992842629E+00
    0.9652639442E+02    0.9748334551E+02   -0.9569510899E+00
    0.1104302259E+03    0.1097392756E+03    0.6909503104E+00
    0.1236164255E+03    0.1162600674E+03    0.7356358037E+01
    0.1322700957E+03    0.1230029515E+03    0.9267144222E+01
    0.1360948904E+03    0.1370489608E+03   -0.9540704021E+00
    0.3130959377E+02    0.3031743439E+02    0.9921593802E+00
    0.4308292970E+02    0.4387925749E+02   -0.7963277833E+00
    0.4437180400E+02    0.5065260056E+02   -0.6280796566E+01
    0.5059350036E+02    0.5739453345E+02   -0.6801033092E+01
    0.6152011377E+02    0.7073315974E+02   -0.9213045971E+01
    0.7558678816E+02    0.8382273579E+02   -0.8235947625E+01
    0.8754089957E+02    0.9662355715E+02   -0.9082657581E+01
    0.1047380597E+03    0.1091147022E+03   -0.4376642470E+01
    0.1165991300E+03    0.1152407242E+03    0.1358405805E+01
    0.1287812479E+03    0.1212861343E+03    0.7495113566E+01
    0.1352458823E+03    0.1331341591E+03    0.2111723273E+01
Prediction RMSE and MaxAE:         5.0616804051       12.3821751627
