Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1138922667E+03    0.1061002571E+03    0.7792009607E+01
    0.1143839667E+03    0.1034223971E+03    0.1096156955E+02
    0.1074090000E+03    0.9949203591E+02    0.7916964092E+01
    0.1007096000E+03    0.9465115761E+02    0.6058442385E+01
    0.9387423333E+02    0.8917294493E+02    0.4701288400E+01
    0.7960966667E+02    0.8626468069E+02   -0.6655014028E+01
    0.7212493333E+02    0.8327490470E+02   -0.1114997136E+02
    0.7295700000E+02    0.7712940624E+02   -0.4172406243E+01
    0.1322593000E+03    0.1281117282E+03    0.4147571781E+01
    0.1247315333E+03    0.1241500277E+03    0.5815056111E+00
    0.1265596000E+03    0.1217026921E+03    0.4856907851E+01
    0.1238607000E+03    0.1190043134E+03    0.4856386640E+01
    0.1190111667E+03    0.1130072573E+03    0.6003909347E+01
    0.1090786333E+03    0.1064261876E+03    0.2652445729E+01
    0.1036082667E+03    0.9947498289E+02    0.4133283772E+01
    0.9512590000E+02    0.9232377402E+02    0.2802125979E+01
    0.8489250000E+02    0.8871635547E+02   -0.3823855471E+01
    0.7258806667E+02    0.8510688142E+02   -0.1251881476E+02
    0.7170470000E+02    0.7792932632E+02   -0.6224626324E+01
Prediction RMSE and MaxAE:         8.0600653742       23.2394264426
Predictions (y,pred,y-pred) by the model of dimension:     2
    0.7301306667E+02    0.8086428195E+02   -0.7851215287E+01
    0.1115410667E+03    0.1042113899E+03    0.7329676724E+01
    0.1163904667E+03    0.1106088512E+03    0.5781615473E+01
    0.8049570000E+02    0.9176103698E+02   -0.1126533698E+02
    0.7687850000E+02    0.9020096968E+02   -0.1332246968E+02
    0.1124396667E+03    0.1041279944E+03    0.8311672260E+01
    0.1151615000E+03    0.1104448795E+03    0.4716620460E+01
    0.1120797667E+03    0.1136421941E+03   -0.1562427418E+01
    0.1183827000E+03    0.1187059032E+03   -0.3232032436E+00
    0.1263473667E+03    0.1183942918E+03    0.7953074909E+01
    0.1167774333E+03    0.1214940021E+03   -0.4716568752E+01
    0.1183212333E+03    0.1236918630E+03   -0.5370629631E+01
    0.6767893333E+02    0.6884664932E+02   -0.1167715982E+01
    0.6924846667E+02    0.7259844753E+02   -0.3349980860E+01
    0.1178638333E+03    0.1230936741E+03   -0.5229840760E+01
    0.1260300667E+03    0.1258376696E+03    0.1923970477E+00
    0.6395140000E+02    0.7443453221E+02   -0.1048313221E+02
    0.7548660000E+02    0.7975309873E+02   -0.4266498731E+01
    0.7241710000E+02    0.8263071148E+02   -0.1021361148E+02
    0.1167479333E+03    0.1000870438E+03    0.1666088957E+02
    0.1084637000E+03    0.1186562339E+03   -0.1019253393E+02
    0.1173802333E+03    0.1065342501E+03    0.1084598323E+02
    0.1055167333E+03    0.1040126837E+03    0.1504049665E+01
    0.1077780667E+03    0.1105079866E+03   -0.2729919938E+01
    0.9370783333E+02    0.9209454667E+02    0.1613286662E+01
    0.8791373333E+02    0.9049361683E+02   -0.2579883501E+01
    0.1162208000E+03    0.9843045875E+02    0.1779034125E+02
    0.1175302333E+03    0.1156169716E+03    0.1913261709E+01
    0.1218277333E+03    0.1049765165E+03    0.1685121688E+02
    0.1233274667E+03    0.1063341312E+03    0.1699333546E+02
