Predictions (y,pred,y-pred) by the model of dimension:     1
    0.1641192000E+03    0.1693606028E+03   -0.5241402771E+01
    0.1496825000E+03    0.1520523467E+03   -0.2369846748E+01
    0.1522688667E+03    0.1544786485E+03   -0.2209781882E+01
    0.1428621667E+03    0.1438459113E+03   -0.9837446697E+00
    0.1567264333E+03    0.1596105466E+03   -0.2884113310E+01
    0.1421805667E+03    0.1477173264E+03   -0.5536759750E+01
    0.1439435333E+03    0.1447935398E+03   -0.8500064680E+00
    0.1512255333E+03    0.1498419891E+03    0.1383544273E+01
    0.1591252000E+03    0.1725559932E+03   -0.1343079317E+02
    0.1920459000E+03    0.1976274704E+03   -0.5581570354E+01
    0.1797637667E+03    0.1737313168E+03    0.6032449848E+01
    0.1586468333E+03    0.1530316789E+03    0.5615154418E+01
Prediction RMSE and MaxAE:         7.3037956808       19.4719426359
Predictions (y,pred,y-pred) by the model of dimension:     3
    0.1859265000E+03    0.1920752116E+03   -0.6148711613E+01
    0.1689561667E+03    0.1631922852E+03    0.5763881420E+01
    0.1726537667E+03    0.1889233365E+03   -0.1626956982E+02
    0.1793259000E+03    0.1755529603E+03    0.3772939701E+01
    0.1730631333E+03    0.1685421352E+03    0.4520998157E+01
    0.1785912667E+03    0.1757842390E+03    0.2807027650E+01
    0.1867098667E+03    0.1862902815E+03    0.4195852086E+00
    0.1676957000E+03    0.1623087668E+03    0.5386933172E+01
    0.1564298667E+03    0.1542440485E+03    0.2185818170E+01
    0.1858246333E+03    0.1768721053E+03    0.8952528006E+01
    0.1582014333E+03    0.1599040781E+03   -0.1702644787E+01
    0.1916486333E+03    0.1897752759E+03    0.1873357471E+01
    0.1847231333E+03    0.1857792683E+03   -0.1056135009E+01
    0.1484104333E+03    0.1474518165E+03    0.9586168761E+00
    0.1513720667E+03    0.1479827452E+03    0.3389321417E+01
    0.1539085667E+03    0.1485187300E+03    0.5389836681E+01
    0.1681840000E+03    0.1638209336E+03    0.4363066410E+01
    0.1636810000E+03    0.1626713074E+03    0.1009692606E+01
    0.1453615000E+03    0.1454210620E+03   -0.5956199964E-01
    0.1435833000E+03    0.1468188809E+03   -0.3235580921E+01
    0.1490260000E+03    0.1479916920E+03    0.1034307961E+01
    0.1577903667E+03    0.1493572486E+03    0.8433118042E+01
    0.1641192000E+03    0.1680411469E+03   -0.3921946854E+01
    0.1496825000E+03    0.1527660818E+03   -0.3083581763E+01
    0.1522688667E+03    0.1543968537E+03   -0.2127987006E+01
    0.1428621667E+03    0.1448188148E+03   -0.1956648156E+01
    0.1567264333E+03    0.1548804724E+03    0.1845960889E+01
    0.1421805667E+03    0.1457329559E+03   -0.3552389261E+01
    0.1439435333E+03    0.1441191306E+03   -0.1755973079E+00
    0.1512255333E+03    0.1465987069E+03    0.4626826476E+01
    0.1591252000E+03    0.1677399533E+03   -0.8614753339E+01
    0.1920459000E+03    0.1918438096E+03    0.2020904459E+00
    0.1797637667E+03    0.1777544283E+03    0.2009338347E+01
    0.1586468333E+03    0.1601740645E+03   -0.1527231158E+01
Prediction RMSE and MaxAE:         4.8368554081       16.2695698194
